95.4,0.96766,0.95792,0.94817,0.93839,0.92861,0.91881,0.90899,0.89917,0.88933,0.87949,0.86964,0.85978,0.84991,0.84004,0.83016,0.82028,0.81034,0.8004,0.79045,0.7805,0.77055,0.7606,0.75065,0.7407,0.73075,0.7208,0.71085,0.7009,0.69092,0.68092,0.67092,0.66093,0.65095,0.64097,0.631,0.62104,0.61107,0.60106,0.59107,0.58108,0.57111,0.56115,0.5512,0.54123,0.53124,0.52128,0.51133,0.50139,0.49147,0.48152,0.47158,0.46166,0.45176,0.44188,0.43198,0.42209,0.41222,0.40237,0.39254,0.38269,0.37287,0.36308,0.35331,0.34352,0.33376,0.32404,0.31432,0.30462,0.29494,0.28529,0.27565,0.26603,0.25644,0.24687,0.23732,0.22781,0.21832,0.20884,0.1994,0.19,0.18061,0.17125,0.16193,0.15263,0.14337,0.13414,0.12494,0.11578,0.10665,0.097558,0.088502,0.079477,0.070492,0.061545,0.052634,0.043764,0.034931,0.026139,0.017386,0.0086731,0
95.3,0.96747,0.95774,0.94798,0.93821,0.92843,0.91863,0.90882,0.89899,0.88916,0.87932,0.86947,0.85961,0.84974,0.83987,0.83,0.82009,0.81015,0.8002,0.79026,0.78031,0.77036,0.76041,0.75046,0.74051,0.73057,0.72062,0.71067,0.70072,0.69071,0.68072,0.67072,0.66074,0.65075,0.64078,0.63082,0.62086,0.61086,0.60085,0.59086,0.58088,0.57091,0.56095,0.551,0.54101,0.53103,0.52106,0.51112,0.50118,0.49125,0.4813,0.47136,0.46144,0.45155,0.44166,0.43175,0.42186,0.412,0.40216,0.39231,0.38247,0.37265,0.36287,0.35307,0.3433,0.33355,0.32382,0.3141,0.3044,0.29472,0.28507,0.27543,0.26582,0.25624,0.24666,0.23712,0.22761,0.21811,0.20865,0.19922,0.18981,0.18042,0.17108,0.16176,0.15247,0.14322,0.13399,0.1248,0.11565,0.10652,0.097437,0.088387,0.079373,0.0704,0.06146,0.052561,0.043701,0.03488,0.026101,0.01736,0.0086598,0
95.2,0.96729,0.95755,0.9478,0.93803,0.92825,0.91845,0.90864,0.89882,0.88899,0.87915,0.8693,0.85944,0.84958,0.83971,0.82982,0.81989,0.80995,0.80001,0.79007,0.78012,0.77018,0.76023,0.75028,0.74033,0.73039,0.72044,0.7105,0.70051,0.69051,0.68051,0.67052,0.66054,0.65056,0.64059,0.63063,0.62066,0.61064,0.60064,0.59065,0.58067,0.5707,0.56075,0.55078,0.54079,0.53081,0.52085,0.51091,0.50098,0.49102,0.48107,0.47114,0.46123,0.45134,0.44143,0.43152,0.42164,0.41178,0.40194,0.39208,0.38224,0.37243,0.36264,0.35284,0.34307,0.33333,0.3236,0.31387,0.30418,0.29451,0.28485,0.27521,0.26561,0.25602,0.24645,0.23691,0.22741,0.21791,0.20845,0.19903,0.18961,0.18024,0.1709,0.16158,0.1523,0.14305,0.13383,0.12466,0.1155,0.10639,0.097315,0.088271,0.079269,0.070302,0.061374,0.052487,0.043637,0.034829,0.02606,0.017333,0.0086463,0
95.1,0.9671,0.95737,0.94762,0.93785,0.92807,0.91827,0.90846,0.89864,0.88881,0.87898,0.86913,0.85927,0.84941,0.83954,0.82962,0.81969,0.80975,0.79982,0.78987,0.77993,0.76999,0.76004,0.7501,0.74015,0.73021,0.72026,0.71031,0.7003,0.69031,0.68031,0.67032,0.66034,0.65037,0.6404,0.63044,0.62044,0.61043,0.60043,0.59044,0.58047,0.5705,0.56055,0.55055,0.54057,0.53059,0.52064,0.5107,0.50076,0.4908,0.48085,0.47092,0.46101,0.45112,0.44119,0.43129,0.42142,0.41156,0.4017,0.39184,0.38201,0.37221,0.36241,0.35261,0.34284,0.33311,0.32336,0.31364,0.30395,0.29429,0.28462,0.27499,0.26539,0.2558,0.24624,0.23671,0.22719,0.21771,0.20826,0.19883,0.18942,0.18006,0.17072,0.16141,0.15214,0.14289,0.13368,0.12451,0.11536,0.10626,0.097188,0.088156,0.079163,0.070205,0.061289,0.052411,0.043573,0.034777,0.02602,0.017306,0.0086323,0
95,0.96692,0.95718,0.94744,0.93767,0.92789,0.91809,0.90829,0.89847,0.88864,0.8788,0.86896,0.85911,0.84925,0.83934,0.82942,0.81949,0.80956,0.79962,0.78968,0.77974,0.7698,0.75986,0.74991,0.73997,0.73003,0.72009,0.7101,0.7001,0.6901,0.68011,0.67013,0.66015,0.65017,0.64021,0.63024,0.62022,0.61022,0.60022,0.59024,0.58026,0.5703,0.56033,0.55033,0.54035,0.53038,0.52042,0.51049,0.50053,0.49057,0.48062,0.4707,0.4608,0.45088,0.44096,0.43107,0.42119,0.41134,0.40146,0.39161,0.38179,0.37199,0.36217,0.35238,0.34262,0.33288,0.32313,0.31342,0.30373,0.29406,0.2844,0.27477,0.26517,0.25558,0.24602,0.2365,0.22698,0.2175,0.20806,0.19863,0.18923,0.17987,0.17053,0.16123,0.15196,0.14272,0.13352,0.12435,0.11522,0.10612,0.09706,0.08804,0.079053,0.070107,0.061202,0.052334,0.043509,0.034723,0.02598,0.017278,0.0086184,0
94.9,0.96673,0.957,0.94725,0.93749,0.92771,0.91792,0.90811,0.89829,0.88847,0.87863,0.86879,0.85894,0.84905,0.83914,0.82922,0.81929,0.80936,0.79943,0.78949,0.77955,0.76961,0.75967,0.74973,0.73979,0.72985,0.71989,0.70989,0.69989,0.6899,0.67991,0.66993,0.65995,0.64998,0.64002,0.63002,0.62001,0.61,0.60001,0.59003,0.58006,0.5701,0.5601,0.55011,0.54013,0.53016,0.52021,0.51027,0.5003,0.49034,0.4804,0.47048,0.46058,0.45064,0.44073,0.43084,0.42097,0.4111,0.40123,0.39138,0.38156,0.37175,0.36193,0.35215,0.34239,0.33264,0.3229,0.31319,0.30351,0.29382,0.28417,0.27456,0.26494,0.25536,0.24581,0.23628,0.22677,0.2173,0.20785,0.19843,0.18904,0.17968,0.17035,0.16106,0.15179,0.14256,0.13336,0.1242,0.11508,0.10598,0.096933,0.08792,0.078943,0.07001,0.061112,0.052257,0.043443,0.03467,0.02594,0.017251,0.0086044,0
94.8,0.96654,0.95681,0.94707,0.93731,0.92753,0.91774,0.90793,0.89812,0.8883,0.87846,0.86862,0.85875,0.84885,0.83893,0.82902,0.81909,0.80916,0.79923,0.7893,0.77936,0.76942,0.75948,0.74955,0.73961,0.72967,0.71968,0.70968,0.69968,0.68969,0.67971,0.66973,0.65975,0.64979,0.63982,0.6298,0.61979,0.60979,0.5998,0.58982,0.57985,0.56988,0.55988,0.54988,0.53991,0.52994,0.52,0.51004,0.50006,0.49011,0.48017,0.47026,0.46034,0.4504,0.44049,0.43061,0.42075,0.41085,0.40099,0.39115,0.38134,0.3715,0.3617,0.35192,0.34216,0.3324,0.32266,0.31296,0.30327,0.29359,0.28395,0.27433,0.26471,0.25514,0.24559,0.23606,0.22656,0.21709,0.20764,0.19823,0.18884,0.17948,0.17016,0.16087,0.15161,0.14239,0.1332,0.12404,0.11493,0.10585,0.096806,0.087798,0.078834,0.069908,0.061022,0.052179,0.043376,0.034616,0.025898,0.017223,0.0085901,0
94.7,0.96636,0.95663,0.94689,0.93713,0.92735,0.91756,0.90776,0.89795,0.88812,0.87829,0.86844,0.85854,0.84864,0.83873,0.82881,0.81889,0.80897,0.79904,0.78911,0.77917,0.76924,0.7593,0.74936,0.73942,0.72947,0.71947,0.70947,0.69948,0.68949,0.67951,0.66953,0.65956,0.64959,0.6396,0.62958,0.61957,0.60958,0.59959,0.58961,0.57965,0.56965,0.55965,0.54966,0.53968,0.52973,0.51978,0.5098,0.49983,0.48988,0.47995,0.47004,0.46009,0.45017,0.44026,0.43038,0.4205,0.41061,0.40075,0.39092,0.38109,0.37126,0.36146,0.35169,0.34191,0.33216,0.32243,0.31273,0.30303,0.29336,0.28372,0.27409,0.26449,0.25492,0.24536,0.23584,0.22635,0.21687,0.20743,0.19803,0.18864,0.17929,0.16997,0.16068,0.15143,0.14222,0.13303,0.12389,0.11478,0.10571,0.096672,0.087676,0.078722,0.069805,0.060933,0.052099,0.043309,0.034561,0.025856,0.017194,0.0085755,0
94.6,0.96617,0.95645,0.9467,0.93694,0.92717,0.91738,0.90758,0.89777,0.88795,0.87811,0.86823,0.85834,0.84843,0.83853,0.82861,0.81869,0.80877,0.79884,0.78891,0.77898,0.76905,0.75911,0.74918,0.73924,0.72925,0.71926,0.70926,0.69927,0.68929,0.67931,0.66933,0.65936,0.6494,0.63937,0.62936,0.61936,0.60936,0.59938,0.58941,0.57944,0.56942,0.55942,0.54943,0.53946,0.52951,0.51955,0.50956,0.4996,0.48965,0.47972,0.4698,0.45985,0.44993,0.44003,0.43015,0.42025,0.41037,0.40051,0.39069,0.38084,0.37102,0.36122,0.35145,0.34167,0.33192,0.3222,0.31248,0.30279,0.29313,0.28349,0.27385,0.26426,0.25469,0.24513,0.23562,0.22613,0.21665,0.20722,0.19781,0.18843,0.17909,0.16978,0.1605,0.15126,0.14204,0.13287,0.12373,0.11463,0.10557,0.096537,0.087554,0.078607,0.069702,0.06084,0.052018,0.043241,0.034505,0.025814,0.017165,0.0085609,0
94.5,0.96598,0.95626,0.94652,0.93676,0.92699,0.9172,0.90741,0.8976,0.88777,0.8779,0.86802,0.85813,0.84823,0.83832,0.82841,0.81849,0.80857,0.79865,0.78872,0.77879,0.76886,0.75893,0.74899,0.73903,0.72904,0.71904,0.70905,0.69906,0.68908,0.6791,0.66913,0.65917,0.64917,0.63915,0.62914,0.61914,0.60915,0.59917,0.5892,0.5792,0.56919,0.55919,0.54921,0.53924,0.52929,0.51931,0.50933,0.49936,0.48942,0.4795,0.46955,0.45961,0.44969,0.4398,0.42991,0.42,0.41013,0.40028,0.39044,0.38059,0.37077,0.36098,0.3512,0.34142,0.33168,0.32196,0.31224,0.30255,0.29289,0.28324,0.27362,0.26403,0.25445,0.24491,0.2354,0.2259,0.21644,0.20701,0.1976,0.18823,0.17889,0.16958,0.16031,0.15107,0.14187,0.1327,0.12357,0.11448,0.10542,0.096403,0.087428,0.078491,0.0696,0.060746,0.051938,0.043171,0.034449,0.02577,0.017136,0.0085462,0
94.4,0.9658,0.95608,0.94634,0.93658,0.92681,0.91703,0.90723,0.89742,0.88756,0.87769,0.86781,0.85792,0.84802,0.83812,0.82821,0.8183,0.80838,0.79845,0.78853,0.7786,0.76867,0.75874,0.74881,0.73882,0.72882,0.71883,0.70884,0.69886,0.68888,0.6789,0.66893,0.65897,0.64895,0.63893,0.62892,0.61892,0.60893,0.59896,0.58899,0.57897,0.56896,0.55896,0.54899,0.53902,0.52906,0.51906,0.50909,0.49913,0.48919,0.47926,0.4693,0.45937,0.44945,0.43956,0.42965,0.41976,0.40988,0.40004,0.39018,0.38034,0.37053,0.36075,0.35094,0.34117,0.33144,0.32171,0.31199,0.30231,0.29265,0.283,0.27338,0.26379,0.25422,0.24468,0.23517,0.22567,0.21622,0.20679,0.19739,0.18803,0.17869,0.16938,0.16012,0.15088,0.14169,0.13253,0.1234,0.11432,0.10527,0.096268,0.087299,0.078375,0.069492,0.060651,0.051855,0.0431,0.034392,0.025726,0.017107,0.0085309,0
94.3,0.96561,0.95589,0.94615,0.9364,0.92663,0.91685,0.90704,0.8972,0.88734,0.87747,0.8676,0.85771,0.84782,0.83792,0.82801,0.8181,0.80818,0.79826,0.78834,0.77841,0.76848,0.75856,0.74859,0.7386,0.72861,0.71862,0.70863,0.69865,0.68867,0.6787,0.66873,0.65874,0.64872,0.6387,0.6287,0.6187,0.60872,0.59875,0.58875,0.57873,0.56873,0.55874,0.54876,0.5388,0.52881,0.51882,0.50885,0.4989,0.48896,0.47901,0.46905,0.45912,0.44922,0.43932,0.4294,0.41951,0.40964,0.39979,0.38993,0.38009,0.37029,0.36049,0.35069,0.34093,0.3312,0.32145,0.31174,0.30207,0.2924,0.28275,0.27315,0.26355,0.25398,0.24445,0.23493,0.22544,0.216,0.20656,0.19717,0.18781,0.17848,0.16919,0.15992,0.1507,0.14151,0.13235,0.12324,0.11416,0.10512,0.096127,0.08717,0.078258,0.069384,0.060557,0.05177,0.04303,0.034333,0.025682,0.017076,0.0085157,0
94.2,0.96542,0.95571,0.94597,0.93622,0.92645,0.91665,0.90682,0.89698,0.88713,0.87726,0.86739,0.8575,0.84761,0.83771,0.82781,0.8179,0.80798,0.79807,0.78814,0.77822,0.7683,0.75836,0.74837,0.73838,0.72839,0.71841,0.70842,0.69844,0.68847,0.6785,0.66854,0.65851,0.64849,0.63848,0.62848,0.61849,0.60851,0.59854,0.58851,0.5785,0.5685,0.55851,0.54854,0.53857,0.52857,0.51858,0.50861,0.49866,0.48873,0.47876,0.46881,0.45888,0.44898,0.43906,0.42915,0.41926,0.4094,0.39953,0.38967,0.37984,0.37004,0.36023,0.35044,0.34068,0.33093,0.3212,0.3115,0.30182,0.29215,0.28251,0.2729,0.2633,0.25374,0.24421,0.23469,0.22522,0.21576,0.20634,0.19696,0.18759,0.17827,0.16898,0.15972,0.15051,0.14132,0.13218,0.12307,0.114,0.10498,0.095985,0.087041,0.078136,0.069276,0.060458,0.051685,0.042958,0.034274,0.025638,0.017046,0.0085005,0
94.1,0.96524,0.95552,0.94579,0.93603,0.92624,0.91643,0.9066,0.89676,0.88691,0.87705,0.86718,0.85729,0.8474,0.83751,0.82761,0.8177,0.80779,0.79787,0.78795,0.77803,0.76811,0.75814,0.74815,0.73816,0.72818,0.71819,0.70821,0.69824,0.68827,0.6783,0.66831,0.65828,0.64827,0.63826,0.62826,0.61827,0.60829,0.5983,0.58827,0.57826,0.56826,0.55828,0.54831,0.53832,0.52832,0.51834,0.50838,0.49843,0.48847,0.4785,0.46856,0.45864,0.44873,0.4388,0.42889,0.41901,0.40915,0.39927,0.38942,0.37959,0.36978,0.35996,0.35018,0.34043,0.33067,0.32094,0.31125,0.30156,0.29189,0.28227,0.27265,0.26306,0.2535,0.24396,0.23446,0.22499,0.21553,0.20612,0.19673,0.18738,0.17806,0.16877,0.15953,0.15031,0.14114,0.132,0.1229,0.11384,0.10482,0.095843,0.086908,0.078014,0.069166,0.060359,0.051601,0.042884,0.034216,0.025592,0.017015,0.0084846,0
94,0.96505,0.95533,0.94558,0.93581,0.92601,0.91621,0.90638,0.89654,0.8867,0.87683,0.86696,0.85709,0.8472,0.8373,0.8274,0.8175,0.80759,0.79768,0.78776,0.77784,0.7679,0.75792,0.74793,0.73795,0.72796,0.71798,0.70801,0.69803,0.68806,0.6781,0.66808,0.65805,0.64804,0.63803,0.62804,0.61805,0.60808,0.59805,0.58803,0.57803,0.56803,0.55805,0.54809,0.53807,0.52808,0.5181,0.50814,0.4982,0.48821,0.47825,0.46831,0.4584,0.44847,0.43854,0.42864,0.41876,0.40888,0.39901,0.38916,0.37934,0.36951,0.3597,0.34993,0.34017,0.33041,0.32069,0.31099,0.3013,0.29164,0.28201,0.27239,0.26281,0.25326,0.24372,0.23422,0.22474,0.2153,0.20589,0.1965,0.18716,0.17785,0.16856,0.15933,0.15012,0.14095,0.13182,0.12273,0.11368,0.10467,0.095701,0.086772,0.077892,0.069052,0.06026,0.051512,0.04281,0.034155,0.025546,0.016984,0.0084687,0
93.9,0.96483,0.9551,0.94535,0.93558,0.92579,0.91598,0.90616,0.89633,0.88648,0.87662,0.86675,0.85688,0.84699,0.8371,0.8272,0.8173,0.80739,0.79748,0.78757,0.77765,0.76768,0.75769,0.74771,0.73773,0.72775,0.71777,0.7078,0.69782,0.68786,0.67787,0.66784,0.65782,0.64781,0.63781,0.62782,0.61784,0.60784,0.59781,0.58779,0.57779,0.5678,0.55783,0.54783,0.53782,0.52783,0.51786,0.5079,0.49794,0.48796,0.478,0.46806,0.45815,0.4482,0.43828,0.42839,0.41852,0.40862,0.39875,0.38891,0.37908,0.36924,0.35944,0.34968,0.3399,0.33015,0.32043,0.31073,0.30104,0.29139,0.28175,0.27214,0.26256,0.253,0.24347,0.23398,0.2245,0.21506,0.20566,0.19628,0.18694,0.17763,0.16836,0.15912,0.14992,0.14076,0.13163,0.12255,0.11351,0.10451,0.095551,0.086636,0.077766,0.068939,0.060159,0.051423,0.042736,0.034093,0.0255,0.016952,0.0084528,0
93.8,0.96459,0.95487,0.94512,0.93535,0.92556,0.91576,0.90594,0.89611,0.88626,0.87641,0.86654,0.85667,0.84679,0.8369,0.827,0.8171,0.8072,0.79729,0.78738,0.77743,0.76745,0.75747,0.74749,0.73751,0.72753,0.71756,0.70759,0.69762,0.68765,0.67763,0.66761,0.65759,0.64759,0.63759,0.6276,0.61762,0.6076,0.59757,0.58755,0.57755,0.56757,0.5576,0.54758,0.53757,0.52758,0.51761,0.50766,0.49767,0.4877,0.47775,0.46782,0.45788,0.44794,0.43802,0.42813,0.41824,0.40835,0.39848,0.38865,0.3788,0.36898,0.35918,0.34941,0.33963,0.32989,0.32017,0.31046,0.30078,0.29113,0.28149,0.27188,0.26231,0.25274,0.24322,0.23373,0.22425,0.21483,0.20542,0.19605,0.18671,0.1774,0.16815,0.15891,0.14972,0.14056,0.13145,0.12238,0.11334,0.10435,0.095402,0.086501,0.077638,0.068825,0.060055,0.051334,0.042659,0.034032,0.025452,0.01692,0.0084363,0
93.7,0.96436,0.95464,0.94489,0.93512,0.92534,0.91554,0.90572,0.89589,0.88605,0.8762,0.86633,0.85646,0.84658,0.83669,0.8268,0.8169,0.807,0.79709,0.78718,0.7772,0.76723,0.75725,0.74727,0.73729,0.72732,0.71735,0.70738,0.69741,0.68742,0.6774,0.66738,0.65736,0.64736,0.63736,0.62738,0.61739,0.60735,0.59733,0.58732,0.57732,0.56734,0.55735,0.54732,0.53732,0.52734,0.51737,0.5074,0.49741,0.48744,0.47749,0.46757,0.45761,0.44767,0.43776,0.42788,0.41797,0.40808,0.39822,0.38838,0.37853,0.36871,0.35892,0.34913,0.33936,0.32962,0.3199,0.31019,0.30052,0.29086,0.28122,0.27163,0.26204,0.25249,0.24298,0.23347,0.22401,0.21458,0.20518,0.19582,0.18648,0.17718,0.16792,0.1587,0.14952,0.14037,0.13126,0.12219,0.11317,0.10419,0.095252,0.086358,0.07751,0.068707,0.059951,0.051243,0.042581,0.033969,0.025404,0.016888,0.0084197,0
93.6,0.96413,0.9544,0.94466,0.9349,0.92511,0.91531,0.9055,0.89567,0.88583,0.87598,0.86612,0.85625,0.84638,0.83649,0.8266,0.8167,0.8068,0.7969,0.78695,0.77697,0.767,0.75702,0.74705,0.73708,0.7271,0.71713,0.70717,0.6972,0.68718,0.67716,0.66714,0.65713,0.64713,0.63714,0.62716,0.61714,0.6071,0.59708,0.58708,0.57708,0.56711,0.55709,0.54707,0.53707,0.52709,0.51713,0.50714,0.49715,0.48718,0.47724,0.4673,0.45734,0.44741,0.4375,0.42761,0.41769,0.40781,0.39796,0.3881,0.37826,0.36844,0.35865,0.34885,0.33909,0.32936,0.31962,0.30992,0.30025,0.29059,0.28096,0.27136,0.26178,0.25223,0.24271,0.23322,0.22377,0.21433,0.20494,0.19557,0.18625,0.17696,0.1677,0.15849,0.1493,0.14017,0.13107,0.12201,0.113,0.10402,0.0951,0.086215,0.077381,0.068588,0.059847,0.05115,0.042504,0.033904,0.025356,0.016854,0.0084032,0
93.5,0.96389,0.95417,0.94443,0.93467,0.92489,0.91509,0.90528,0.89546,0.88562,0.87577,0.86591,0.85604,0.84617,0.83629,0.8264,0.8165,0.80661,0.79668,0.78672,0.77674,0.76677,0.7568,0.74683,0.73686,0.72689,0.71692,0.70696,0.69697,0.68694,0.67692,0.66691,0.6569,0.64691,0.63692,0.62693,0.61689,0.60686,0.59684,0.58684,0.57685,0.56686,0.55683,0.54681,0.53682,0.52685,0.51687,0.50687,0.49689,0.48693,0.47699,0.46703,0.45707,0.44715,0.43724,0.42732,0.41742,0.40754,0.39769,0.38782,0.37798,0.36818,0.35836,0.34857,0.33882,0.32907,0.31934,0.30965,0.29997,0.29031,0.28069,0.27109,0.26151,0.25197,0.24245,0.23296,0.22351,0.21408,0.2047,0.19533,0.18601,0.17673,0.16748,0.15827,0.14909,0.13997,0.13087,0.12183,0.11282,0.10386,0.094942,0.086072,0.077246,0.068469,0.059738,0.051057,0.042423,0.03384,0.025306,0.016821,0.008386,0
93.4,0.96366,0.95394,0.9442,0.93444,0.92466,0.91487,0.90506,0.89524,0.8854,0.87556,0.8657,0.85584,0.84596,0.83608,0.8262,0.81631,0.80641,0.79645,0.78648,0.77652,0.76655,0.75658,0.74661,0.73664,0.72667,0.71671,0.70675,0.69673,0.6867,0.67669,0.66668,0.65667,0.64668,0.63669,0.62667,0.61664,0.60661,0.5966,0.5866,0.57661,0.56659,0.55657,0.54656,0.53657,0.5266,0.5166,0.5066,0.49662,0.48667,0.47672,0.46675,0.4568,0.44688,0.43697,0.42704,0.41714,0.40728,0.3974,0.38754,0.37771,0.3679,0.35808,0.3483,0.33855,0.32879,0.31907,0.30938,0.29969,0.29004,0.28042,0.27081,0.26124,0.2517,0.24218,0.23271,0.22324,0.21383,0.20444,0.19509,0.18578,0.17649,0.16725,0.15804,0.14888,0.13976,0.13068,0.12164,0.11264,0.10369,0.094784,0.085926,0.077111,0.068347,0.059629,0.050962,0.042342,0.033774,0.025255,0.016787,0.0083687,0
93.3,0.96342,0.95371,0.94397,0.93421,0.92444,0.91465,0.90484,0.89502,0.88519,0.87534,0.86549,0.85563,0.84576,0.83588,0.826,0.81611,0.80617,0.79621,0.78625,0.77629,0.76632,0.75635,0.74639,0.73642,0.72646,0.7165,0.70651,0.69648,0.68646,0.67645,0.66644,0.65644,0.64645,0.63647,0.62642,0.61639,0.60636,0.59635,0.58636,0.57637,0.56633,0.55631,0.5463,0.53632,0.52635,0.51633,0.50633,0.49636,0.48641,0.47644,0.46647,0.45653,0.44662,0.43669,0.42676,0.41687,0.40701,0.39712,0.38726,0.37743,0.36761,0.35779,0.34802,0.33826,0.3285,0.31879,0.30909,0.29941,0.28977,0.28014,0.27054,0.26098,0.25142,0.24192,0.23243,0.22298,0.21358,0.20418,0.19484,0.18553,0.17625,0.16702,0.15782,0.14867,0.13955,0.13048,0.12145,0.11246,0.10352,0.094626,0.085775,0.076976,0.068222,0.05952,0.050864,0.042262,0.033707,0.025205,0.016753,0.0083514,0
93.2,0.96319,0.95347,0.94374,0.93399,0.92421,0.91442,0.90462,0.8948,0.88497,0.87513,0.86528,0.85542,0.84555,0.83568,0.82579,0.81589,0.80594,0.79598,0.78602,0.77606,0.76609,0.75613,0.74617,0.73621,0.72624,0.71629,0.70626,0.69624,0.68622,0.67621,0.66621,0.65621,0.64623,0.63621,0.62616,0.61613,0.60612,0.59611,0.58612,0.5761,0.56607,0.55605,0.54605,0.53607,0.52607,0.51606,0.50607,0.4961,0.48615,0.47616,0.4662,0.45626,0.44635,0.4364,0.42648,0.4166,0.40671,0.39683,0.38698,0.37715,0.36731,0.35751,0.34774,0.33796,0.32822,0.31851,0.3088,0.29913,0.28948,0.27985,0.27026,0.26069,0.25115,0.24165,0.23216,0.22272,0.21331,0.20393,0.19459,0.18528,0.17602,0.16678,0.1576,0.14845,0.13934,0.13027,0.12125,0.11228,0.10335,0.094462,0.085625,0.076836,0.068097,0.059407,0.050767,0.042178,0.03364,0.025153,0.016718,0.0083334,0
93.1,0.96295,0.95324,0.94351,0.93376,0.92399,0.9142,0.9044,0.89458,0.88476,0.87492,0.86507,0.85521,0.84535,0.83547,0.82559,0.81565,0.8057,0.79574,0.78579,0.77583,0.76587,0.75591,0.74595,0.73599,0.72603,0.71604,0.70602,0.696,0.68598,0.67598,0.66598,0.65598,0.646,0.63595,0.62591,0.61588,0.60587,0.59587,0.58588,0.57583,0.5658,0.55579,0.54579,0.53582,0.52579,0.51578,0.5058,0.49584,0.48586,0.47588,0.46592,0.45599,0.44605,0.43611,0.4262,0.41632,0.40642,0.39654,0.38669,0.37685,0.36702,0.35722,0.34744,0.33767,0.32793,0.31821,0.30851,0.29884,0.28919,0.27957,0.26998,0.2604,0.25087,0.24137,0.23189,0.22246,0.21304,0.20367,0.19433,0.18503,0.17577,0.16655,0.15737,0.14822,0.13913,0.13007,0.12106,0.11209,0.10317,0.094296,0.085473,0.076695,0.06797,0.059292,0.050668,0.042093,0.033571,0.0251,0.016682,0.0083154,0
93,0.96272,0.95301,0.94328,0.93353,0.92376,0.91398,0.90418,0.89437,0.88454,0.8747,0.86486,0.855,0.84514,0.83527,0.82535,0.81541,0.80546,0.79551,0.78556,0.7756,0.76564,0.75568,0.74573,0.73577,0.72581,0.71579,0.70577,0.69575,0.68574,0.67574,0.66574,0.65575,0.64574,0.63569,0.62566,0.61563,0.60562,0.59563,0.58561,0.57556,0.56554,0.55553,0.54554,0.53554,0.52551,0.51551,0.50553,0.49557,0.48557,0.4756,0.46564,0.45572,0.44576,0.43582,0.42592,0.41603,0.40612,0.39625,0.38641,0.37655,0.36673,0.35694,0.34714,0.33737,0.32765,0.31791,0.30822,0.29855,0.28889,0.27928,0.26969,0.26012,0.2506,0.24108,0.23162,0.22218,0.21277,0.20341,0.19407,0.18478,0.17552,0.16631,0.15713,0.148,0.1389,0.12986,0.12086,0.1119,0.10299,0.09413,0.085316,0.076554,0.067839,0.059178,0.050566,0.042009,0.033501,0.025048,0.016646,0.0082973,0
92.9,0.96248,0.95278,0.94305,0.9333,0.92354,0.91376,0.90396,0.89415,0.88433,0.87449,0.86465,0.85479,0.84493,0.83504,0.8251,0.81517,0.80522,0.79527,0.78532,0.77537,0.76542,0.75546,0.74551,0.73555,0.72556,0.71554,0.70552,0.69551,0.6855,0.6755,0.66551,0.65552,0.64547,0.63543,0.6254,0.61538,0.60538,0.59538,0.58533,0.57529,0.56527,0.55527,0.54528,0.53525,0.52524,0.51524,0.50526,0.49528,0.48529,0.47531,0.46537,0.45542,0.44546,0.43554,0.42564,0.41572,0.40583,0.39596,0.38611,0.37625,0.36644,0.35664,0.34684,0.33708,0.32734,0.31761,0.30792,0.29825,0.2886,0.27899,0.26939,0.25983,0.2503,0.2408,0.23134,0.2219,0.2125,0.20313,0.19381,0.18452,0.17527,0.16606,0.15689,0.14777,0.13868,0.12965,0.12065,0.11171,0.10281,0.09396,0.085158,0.076408,0.067708,0.05906,0.050464,0.041921,0.033431,0.024993,0.01661,0.0082786,0
92.8,0.96225,0.95254,0.94282,0.93308,0.92331,0.91353,0.90374,0.89393,0.88411,0.87428,0.86444,0.85459,0.84471,0.83479,0.82486,0.81492,0.80498,0.79504,0.78509,0.77514,0.76519,0.75524,0.74529,0.73533,0.72531,0.71529,0.70528,0.69527,0.68526,0.67527,0.66528,0.65526,0.64521,0.63517,0.62515,0.61513,0.60513,0.59511,0.58506,0.57503,0.56501,0.55501,0.54501,0.53497,0.52496,0.51497,0.505,0.49499,0.485,0.47503,0.46509,0.45512,0.44517,0.43525,0.42534,0.41542,0.40553,0.39567,0.3858,0.37595,0.36614,0.35633,0.34654,0.33679,0.32703,0.31731,0.30763,0.29794,0.2883,0.27869,0.26909,0.25955,0.25001,0.24051,0.23105,0.22162,0.21222,0.20286,0.19355,0.18426,0.17502,0.16581,0.15665,0.14753,0.13846,0.12943,0.12045,0.11151,0.10263,0.093785,0.085,0.076259,0.067575,0.05894,0.05036,0.041832,0.033359,0.024939,0.016572,0.0082598,0
